Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-09 10:00:00,Peru,Peru,PE,98.37,149.03,73.41,73.41,coes.org.pe,False,
2024-02-09 11:00:00,Peru,Peru,PE,98.45,149.69,73.39,73.39,coes.org.pe,False,
2024-02-09 12:00:00,Peru,Peru,PE,102.99,155.8,72.17,72.17,coes.org.pe,False,
2024-02-09 13:00:00,Peru,Peru,PE,118.39,175.11,68.0,68.0,coes.org.pe,False,
2024-02-09 14:00:00,Peru,Peru,PE,120.52,179.11,67.55,67.55,coes.org.pe,False,
2024-02-09 15:00:00,Peru,Peru,PE,117.42,175.02,68.39,68.39,coes.org.pe,False,
2024-02-09 16:00:00,Peru,Peru,PE,114.83,171.44,69.08,69.08,coes.org.pe,False,
2024-02-09 17:00:00,Peru,Peru,PE,111.8,166.16,69.78,69.78,coes.org.pe,False,
2024-02-09 18:00:00,Peru,Peru,PE,111.44,165.61,69.88,69.88,coes.org.pe,False,
2024-02-09 19:00:00,Peru,Peru,PE,109.63,163.33,70.37,70.37,coes.org.pe,False,
2024-02-09 20:00:00,Peru,Peru,PE,110.55,164.34,70.12,70.12,coes.org.pe,False,
2024-02-09 21:00:00,Peru,Peru,PE,112.38,166.76,69.63,69.63,coes.org.pe,False,
2024-02-09 22:00:00,Peru,Peru,PE,116.72,171.85,68.46,68.46,coes.org.pe,False,
2024-02-09 23:00:00,Peru,Peru,PE,121.74,179.35,67.21,67.21,coes.org.pe,False,
2024-02-10 00:00:00,Peru,Peru,PE,122.18,181.17,67.2,67.2,coes.org.pe,False,
2024-02-10 01:00:00,Peru,Peru,PE,119.72,177.28,67.78,67.78,coes.org.pe,False,
2024-02-10 02:00:00,Peru,Peru,PE,121.57,178.04,67.14,67.14,coes.org.pe,False,
2024-02-10 03:00:00,Peru,Peru,PE,116.45,171.72,68.53,68.53,coes.org.pe,False,
2024-02-10 04:00:00,Peru,Peru,PE,108.87,162.19,70.58,70.58,coes.org.pe,False,
2024-02-10 05:00:00,Peru,Peru,PE,101.1,152.33,72.68,72.68,coes.org.pe,False,
2024-02-10 06:00:00,Peru,Peru,PE,94.05,143.47,74.58,74.58,coes.org.pe,False,
2024-02-10 07:00:00,Peru,Peru,PE,90.13,138.32,75.64,75.64,coes.org.pe,False,
2024-02-10 08:00:00,Peru,Peru,PE,89.44,137.33,75.83,75.83,coes.org.pe,False,
2024-02-10 09:00:00,Peru,Peru,PE,85.17,132.09,76.99,76.99,coes.org.pe,False,
2024-02-10 10:00:00,Peru,Peru,PE,90.62,139.26,75.51,75.51,coes.org.pe,False,
2024-02-10 11:00:00,Peru,Peru,PE,91.1,140.26,75.38,75.38,coes.org.pe,False,
2024-02-10 12:00:00,Peru,Peru,PE,95.54,146.27,74.18,74.18,coes.org.pe,False,
2024-02-10 13:00:00,Peru,Peru,PE,99.22,150.98,73.2,73.2,coes.org.pe,False,
2024-02-10 14:00:00,Peru,Peru,PE,109.84,167.51,70.62,70.62,coes.org.pe,False,
2024-02-10 15:00:00,Peru,Peru,PE,118.07,176.86,68.31,68.31,coes.org.pe,False,
2024-02-10 16:00:00,Peru,Peru,PE,113.77,169.56,69.32,69.32,coes.org.pe,False,
2024-02-10 17:00:00,Peru,Peru,PE,107.74,161.24,70.88,70.88,coes.org.pe,False,
2024-02-10 18:00:00,Peru,Peru,PE,102.85,155.02,72.2,72.2,coes.org.pe,False,
2024-02-10 19:00:00,Peru,Peru,PE,100.06,151.43,72.96,72.96,coes.org.pe,False,
2024-02-10 20:00:00,Peru,Peru,PE,92.25,141.17,75.07,75.07,coes.org.pe,False,
2024-02-10 21:00:00,Peru,Peru,PE,98.59,148.91,73.36,73.36,coes.org.pe,False,
2024-02-10 22:00:00,Peru,Peru,PE,103.42,154.75,72.05,72.05,coes.org.pe,False,
2024-02-10 23:00:00,Peru,Peru,PE,106.5,158.53,71.22,71.22,coes.org.pe,False,
2024-02-11 00:00:00,Peru,Peru,PE,121.59,177.63,67.14,67.14,coes.org.pe,False,
2024-02-11 01:00:00,Peru,Peru,PE,125.84,183.04,65.99,65.99,coes.org.pe,False,
2024-02-11 02:00:00,Peru,Peru,PE,126.03,183.53,65.94,65.94,coes.org.pe,False,
2024-02-11 03:00:00,Peru,Peru,PE,108.67,161.73,70.63,70.63,coes.org.pe,False,
2024-02-11 04:00:00,Peru,Peru,PE,100.65,151.77,72.8,72.8,coes.org.pe,False,
2024-02-11 05:00:00,Peru,Peru,PE,101.37,152.6,72.6,72.6,coes.org.pe,False,
2024-02-11 06:00:00,Peru,Peru,PE,103.11,154.9,72.13,72.13,coes.org.pe,False,
2024-02-11 07:00:00,Peru,Peru,PE,98.94,149.74,73.26,73.26,coes.org.pe,False,
2024-02-11 08:00:00,Peru,Peru,PE,88.28,136.22,76.14,76.14,coes.org.pe,False,
2024-02-11 09:00:00,Peru,Peru,PE,87.41,135.08,76.38,76.38,coes.org.pe,False,
2024-02-11 10:00:00,Peru,Peru,PE,86.57,134.15,76.6,76.6,coes.org.pe,False,
2024-02-11 11:00:00,Peru,Peru,PE,83.86,130.78,77.33,77.33,coes.org.pe,False,
2024-02-11 12:00:00,Peru,Peru,PE,72.9,117.38,80.3,80.3,coes.org.pe,False,
2024-02-11 13:00:00,Peru,Peru,PE,67.31,110.62,81.81,81.81,coes.org.pe,False,
2024-02-11 14:00:00,Peru,Peru,PE,67.49,110.85,81.76,81.76,coes.org.pe,False,
2024-02-11 15:00:00,Peru,Peru,PE,65.5,108.34,82.3,82.3,coes.org.pe,False,
2024-02-11 16:00:00,Peru,Peru,PE,70.3,114.15,81.0,81.0,coes.org.pe,False,
2024-02-11 17:00:00,Peru,Peru,PE,75.89,121.29,79.49,79.49,coes.org.pe,False,
2024-02-11 18:00:00,Peru,Peru,PE,69.26,112.73,81.28,81.28,coes.org.pe,False,
2024-02-11 19:00:00,Peru,Peru,PE,73.41,117.86,80.16,80.16,coes.org.pe,False,
2024-02-11 20:00:00,Peru,Peru,PE,73.32,117.54,80.18,80.18,coes.org.pe,False,
2024-02-11 21:00:00,Peru,Peru,PE,74.72,118.92,79.81,79.81,coes.org.pe,False,
2024-02-11 22:00:00,Peru,Peru,PE,86.41,133.2,76.65,76.65,coes.org.pe,False,
2024-02-11 23:00:00,Peru,Peru,PE,105.2,156.85,71.57,71.57,coes.org.pe,False,
2024-02-12 00:00:00,Peru,Peru,PE,116.13,170.71,68.61,68.61,coes.org.pe,False,
2024-02-12 01:00:00,Peru,Peru,PE,113.84,167.95,69.23,69.23,coes.org.pe,False,
2024-02-12 02:00:00,Peru,Peru,PE,108.91,161.86,70.56,70.56,coes.org.pe,False,
2024-02-12 03:00:00,Peru,Peru,PE,95.28,144.75,74.25,74.25,coes.org.pe,False,
2024-02-12 04:00:00,Peru,Peru,PE,88.59,136.4,76.06,76.06,coes.org.pe,False,
2024-02-12 05:00:00,Peru,Peru,PE,74.1,118.39,79.97,79.97,coes.org.pe,False,
2024-02-12 06:00:00,Peru,Peru,PE,80.1,126.15,78.35,78.35,coes.org.pe,False,
2024-02-12 07:00:00,Peru,Peru,PE,74.3,118.94,79.92,79.92,coes.org.pe,False,
2024-02-12 08:00:00,Peru,Peru,PE,74.7,119.42,79.81,79.81,coes.org.pe,False,
2024-02-12 09:00:00,Peru,Peru,PE,74.37,119.0,79.9,79.9,coes.org.pe,False,
2024-02-12 10:00:00,Peru,Peru,PE,80.39,126.52,78.27,78.27,coes.org.pe,False,
2024-02-12 11:00:00,Peru,Peru,PE,84.86,132.24,77.06,77.06,coes.org.pe,False,
2024-02-12 12:00:00,Peru,Peru,PE,102.3,154.21,72.35,72.35,coes.org.pe,False,
2024-02-12 13:00:00,Peru,Peru,PE,124.72,182.51,66.3,66.3,coes.org.pe,False,
2024-02-12 14:00:00,Peru,Peru,PE,131.58,191.09,64.44,64.44,coes.org.pe,False,
2024-02-12 15:00:00,Peru,Peru,PE,133.77,193.96,63.85,63.85,coes.org.pe,False,
2024-02-12 16:00:00,Peru,Peru,PE,126.81,185.13,65.73,65.73,coes.org.pe,False,
2024-02-12 17:00:00,Peru,Peru,PE,128.25,186.75,65.34,65.34,coes.org.pe,False,
2024-02-12 18:00:00,Peru,Peru,PE,117.59,173.39,68.22,68.22,coes.org.pe,False,
2024-02-12 19:00:00,Peru,Peru,PE,121.47,177.96,67.17,67.17,coes.org.pe,False,
2024-02-12 20:00:00,Peru,Peru,PE,125.56,182.98,66.06,66.06,coes.org.pe,False,
2024-02-12 21:00:00,Peru,Peru,PE,126.39,183.9,65.84,65.84,coes.org.pe,False,
2024-02-12 22:00:00,Peru,Peru,PE,124.15,180.95,66.44,66.44,coes.org.pe,False,
2024-02-12 23:00:00,Peru,Peru,PE,115.87,170.36,68.68,68.68,coes.org.pe,False,
2024-02-13 00:00:00,Peru,Peru,PE,125.58,182.6,66.06,66.06,coes.org.pe,False,
2024-02-13 01:00:00,Peru,Peru,PE,126.93,184.34,65.7,65.7,coes.org.pe,False,
2024-02-13 02:00:00,Peru,Peru,PE,129.54,187.63,64.99,64.99,coes.org.pe,False,
2024-02-13 03:00:00,Peru,Peru,PE,124.15,180.79,66.45,66.45,coes.org.pe,False,
2024-02-13 04:00:00,Peru,Peru,PE,110.82,164.07,70.05,70.05,coes.org.pe,False,
2024-02-13 05:00:00,Peru,Peru,PE,92.62,141.27,74.97,74.97,coes.org.pe,False,
2024-02-13 06:00:00,Peru,Peru,PE,89.32,137.29,75.86,75.86,coes.org.pe,False,
2024-02-13 07:00:00,Peru,Peru,PE,87.52,135.14,76.35,76.35,coes.org.pe,False,
2024-02-13 08:00:00,Peru,Peru,PE,91.34,140.03,75.31,75.31,coes.org.pe,False,
2024-02-13 09:00:00,Peru,Peru,PE,93.29,142.56,74.79,74.79,coes.org.pe,False,
2024-02-13 10:00:00,Peru,Peru,PE,98.68,149.4,73.33,73.33,coes.org.pe,False,
2024-02-13 11:00:00,Peru,Peru,PE,103.78,156.16,71.95,71.95,coes.org.pe,False,
2024-02-13 12:00:00,Peru,Peru,PE,106.73,160.43,71.15,71.15,coes.org.pe,False,
2024-02-13 13:00:00,Peru,Peru,PE,115.25,171.14,68.85,68.85,coes.org.pe,False,
2024-02-13 14:00:00,Peru,Peru,PE,122.61,180.33,66.86,66.86,coes.org.pe,False,
2024-02-13 15:00:00,Peru,Peru,PE,126.04,184.89,65.97,65.97,coes.org.pe,False,
2024-02-13 16:00:00,Peru,Peru,PE,129.15,190.6,65.31,65.31,coes.org.pe,False,
2024-02-13 17:00:00,Peru,Peru,PE,120.8,177.94,67.39,67.39,coes.org.pe,False,
2024-02-13 18:00:00,Peru,Peru,PE,122.29,179.21,66.95,66.95,coes.org.pe,False,
2024-02-13 19:00:00,Peru,Peru,PE,120.25,176.55,67.5,67.5,coes.org.pe,False,
2024-02-13 20:00:00,Peru,Peru,PE,124.59,181.82,66.33,66.33,coes.org.pe,False,
2024-02-13 21:00:00,Peru,Peru,PE,123.56,180.09,66.61,66.61,coes.org.pe,False,
2024-02-13 22:00:00,Peru,Peru,PE,106.96,159.01,71.09,71.09,coes.org.pe,False,
2024-02-13 23:00:00,Peru,Peru,PE,112.97,166.6,69.47,69.47,coes.org.pe,False,
2024-02-14 00:00:00,Peru,Peru,PE,125.56,182.5,66.06,66.06,coes.org.pe,False,
2024-02-14 01:00:00,Peru,Peru,PE,122.57,178.74,66.87,66.87,coes.org.pe,False,
2024-02-14 02:00:00,Peru,Peru,PE,110.74,163.87,70.07,70.07,coes.org.pe,False,
2024-02-14 03:00:00,Peru,Peru,PE,106.81,158.98,71.13,71.13,coes.org.pe,False,
2024-02-14 04:00:00,Peru,Peru,PE,97.3,147.07,73.7,73.7,coes.org.pe,False,
2024-02-14 05:00:00,Peru,Peru,PE,84.05,130.36,77.28,77.28,coes.org.pe,False,
2024-02-14 06:00:00,Peru,Peru,PE,81.77,127.49,77.9,77.9,coes.org.pe,False,
2024-02-14 07:00:00,Peru,Peru,PE,80.15,125.45,78.34,78.34,coes.org.pe,False,
2024-02-14 08:00:00,Peru,Peru,PE,77.61,122.3,79.02,79.02,coes.org.pe,False,
2024-02-14 09:00:00,Peru,Peru,PE,77.32,121.88,79.1,79.1,coes.org.pe,False,
2024-02-14 10:00:00,Peru,Peru,PE,79.58,124.81,78.49,78.49,coes.org.pe,False,
2024-02-14 11:00:00,Peru,Peru,PE,78.38,123.72,78.82,78.82,coes.org.pe,False,
2024-02-14 12:00:00,Peru,Peru,PE,78.43,124.38,78.8,78.8,coes.org.pe,False,
2024-02-14 13:00:00,Peru,Peru,PE,104.89,157.64,71.66,71.66,coes.org.pe,False,
2024-02-14 14:00:00,Peru,Peru,PE,107.31,160.51,71.0,71.0,coes.org.pe,False,
2024-02-14 15:00:00,Peru,Peru,PE,102.86,154.74,72.2,72.2,coes.org.pe,False,
2024-02-14 16:00:00,Peru,Peru,PE,103.56,155.33,72.01,72.01,coes.org.pe,False,
2024-02-14 17:00:00,Peru,Peru,PE,102.56,154.01,72.28,72.28,coes.org.pe,False,
2024-02-14 18:00:00,Peru,Peru,PE,98.84,149.27,73.29,73.29,coes.org.pe,False,
2024-02-14 19:00:00,Peru,Peru,PE,100.15,150.83,72.93,72.93,coes.org.pe,False,
2024-02-14 20:00:00,Peru,Peru,PE,102.61,153.87,72.27,72.27,coes.org.pe,False,
2024-02-14 21:00:00,Peru,Peru,PE,107.64,159.75,70.91,70.91,coes.org.pe,False,
2024-02-14 22:00:00,Peru,Peru,PE,107.11,159.02,71.05,71.05,coes.org.pe,False,
2024-02-14 23:00:00,Peru,Peru,PE,106.93,158.63,71.1,71.1,coes.org.pe,False,
2024-02-15 00:00:00,Peru,Peru,PE,118.75,173.63,67.9,67.9,coes.org.pe,False,
2024-02-15 01:00:00,Peru,Peru,PE,120.9,176.38,67.32,67.32,coes.org.pe,False,
2024-02-15 02:00:00,Peru,Peru,PE,119.06,174.12,67.82,67.82,coes.org.pe,False,
2024-02-15 03:00:00,Peru,Peru,PE,108.07,160.32,70.79,70.79,coes.org.pe,False,
2024-02-15 04:00:00,Peru,Peru,PE,92.16,140.33,75.09,75.09,coes.org.pe,False,
2024-02-15 05:00:00,Peru,Peru,PE,85.59,132.13,76.87,76.87,coes.org.pe,False,
2024-02-15 06:00:00,Peru,Peru,PE,84.57,130.82,77.14,77.14,coes.org.pe,False,
2024-02-15 07:00:00,Peru,Peru,PE,85.1,131.51,77.0,77.0,coes.org.pe,False,
2024-02-15 08:00:00,Peru,Peru,PE,84.96,131.31,77.04,77.04,coes.org.pe,False,
2024-02-15 09:00:00,Peru,Peru,PE,86.95,133.84,76.5,76.5,coes.org.pe,False,
2024-02-15 10:00:00,Peru,Peru,PE,85.02,131.44,77.02,77.02,coes.org.pe,False,
2024-02-15 11:00:00,Peru,Peru,PE,86.63,133.94,76.59,76.59,coes.org.pe,False,
2024-02-15 12:00:00,Peru,Peru,PE,92.03,141.28,75.13,75.13,coes.org.pe,False,
2024-02-15 13:00:00,Peru,Peru,PE,102.68,154.7,72.25,72.25,coes.org.pe,False,
2024-02-15 14:00:00,Peru,Peru,PE,105.8,158.56,71.4,71.4,coes.org.pe,False,
2024-02-15 15:00:00,Peru,Peru,PE,107.68,160.83,70.9,70.9,coes.org.pe,False,
2024-02-15 16:00:00,Peru,Peru,PE,109.16,162.7,70.5,70.5,coes.org.pe,False,
2024-02-15 17:00:00,Peru,Peru,PE,106.23,158.86,71.29,71.29,coes.org.pe,False,
2024-02-15 18:00:00,Peru,Peru,PE,104.74,156.77,71.69,71.69,coes.org.pe,False,
2024-02-15 19:00:00,Peru,Peru,PE,107.55,159.86,70.93,70.93,coes.org.pe,False,
2024-02-15 20:00:00,Peru,Peru,PE,110.27,163.1,70.2,70.2,coes.org.pe,False,
2024-02-15 21:00:00,Peru,Peru,PE,110.39,163.22,70.17,70.17,coes.org.pe,False,
2024-02-15 22:00:00,Peru,Peru,PE,96.81,146.06,73.83,73.83,coes.org.pe,False,
2024-02-15 23:00:00,Peru,Peru,PE,105.09,156.51,71.6,71.6,coes.org.pe,False,
2024-02-16 00:00:00,Peru,Peru,PE,110.37,163.24,70.17,70.17,coes.org.pe,False,
2024-02-16 01:00:00,Peru,Peru,PE,114.68,168.71,69.01,69.01,coes.org.pe,False,
2024-02-16 02:00:00,Peru,Peru,PE,111.6,164.94,69.84,69.84,coes.org.pe,False,
2024-02-16 03:00:00,Peru,Peru,PE,105.85,157.77,71.39,71.39,coes.org.pe,False,
2024-02-16 04:00:00,Peru,Peru,PE,93.01,141.74,74.86,74.86,coes.org.pe,False,
2024-02-16 05:00:00,Peru,Peru,PE,81.3,127.08,78.03,78.03,coes.org.pe,False,
2024-02-16 06:00:00,Peru,Peru,PE,75.56,119.88,79.58,79.58,coes.org.pe,False,
2024-02-16 07:00:00,Peru,Peru,PE,77.29,121.95,79.11,79.11,coes.org.pe,False,
2024-02-16 08:00:00,Peru,Peru,PE,77.33,122.11,79.1,79.1,coes.org.pe,False,
2024-02-16 09:00:00,Peru,Peru,PE,87.7,135.21,76.3,76.3,coes.org.pe,False,
2024-02-16 10:00:00,Peru,Peru,PE,90.42,138.57,75.56,75.56,coes.org.pe,False,
2024-02-16 11:00:00,Peru,Peru,PE,89.0,136.74,75.95,75.95,coes.org.pe,False,
2024-02-16 12:00:00,Peru,Peru,PE,91.07,139.55,75.39,75.39,coes.org.pe,False,
2024-02-16 13:00:00,Peru,Peru,PE,96.09,146.31,74.03,74.03,coes.org.pe,False,
2024-02-16 14:00:00,Peru,Peru,PE,108.05,161.33,70.8,70.8,coes.org.pe,False,
2024-02-16 15:00:00,Peru,Peru,PE,108.36,161.56,70.71,70.71,coes.org.pe,False,
2024-02-16 16:00:00,Peru,Peru,PE,107.02,159.76,71.08,71.08,coes.org.pe,False,
2024-02-16 17:00:00,Peru,Peru,PE,109.79,163.02,70.33,70.33,coes.org.pe,False,
2024-02-16 18:00:00,Peru,Peru,PE,108.72,161.49,70.62,70.62,coes.org.pe,False,
2024-02-16 19:00:00,Peru,Peru,PE,106.59,158.59,71.19,71.19,coes.org.pe,False,
2024-02-16 20:00:00,Peru,Peru,PE,112.59,166.03,69.57,69.57,coes.org.pe,False,
2024-02-16 21:00:00,Peru,Peru,PE,115.38,169.43,68.82,68.82,coes.org.pe,False,
2024-02-16 22:00:00,Peru,Peru,PE,107.72,159.89,70.89,70.89,coes.org.pe,False,
2024-02-16 23:00:00,Peru,Peru,PE,107.1,158.99,71.05,71.05,coes.org.pe,False,
2024-02-17 00:00:00,Peru,Peru,PE,110.18,162.88,70.22,70.22,coes.org.pe,False,
2024-02-17 01:00:00,Peru,Peru,PE,113.14,166.67,69.42,69.42,coes.org.pe,False,
2024-02-17 02:00:00,Peru,Peru,PE,118.0,172.94,68.11,68.11,coes.org.pe,False,
2024-02-17 03:00:00,Peru,Peru,PE,116.15,170.77,68.61,68.61,coes.org.pe,False,
2024-02-17 04:00:00,Peru,Peru,PE,107.25,159.59,71.01,71.01,coes.org.pe,False,
2024-02-17 05:00:00,Peru,Peru,PE,107.09,159.54,71.06,71.06,coes.org.pe,False,
2024-02-17 06:00:00,Peru,Peru,PE,104.25,156.05,71.83,71.83,coes.org.pe,False,
2024-02-17 07:00:00,Peru,Peru,PE,103.4,155.04,72.05,72.05,coes.org.pe,False,
2024-02-17 08:00:00,Peru,Peru,PE,99.46,150.04,73.12,73.12,coes.org.pe,False,
2024-02-17 09:00:00,Peru,Peru,PE,101.6,152.76,72.54,72.54,coes.org.pe,False,
2024-02-17 10:00:00,Peru,Peru,PE,103.13,154.66,72.13,72.13,coes.org.pe,False,
2024-02-17 11:00:00,Peru,Peru,PE,103.24,154.91,72.1,72.1,coes.org.pe,False,
2024-02-17 12:00:00,Peru,Peru,PE,103.42,155.25,72.05,72.05,coes.org.pe,False,
2024-02-17 13:00:00,Peru,Peru,PE,112.76,167.01,69.52,69.52,coes.org.pe,False,
2024-02-17 14:00:00,Peru,Peru,PE,116.35,171.75,68.55,68.55,coes.org.pe,False,
2024-02-17 15:00:00,Peru,Peru,PE,108.12,161.38,70.78,70.78,coes.org.pe,False,
2024-02-17 16:00:00,Peru,Peru,PE,105.1,157.23,71.6,71.6,coes.org.pe,False,
2024-02-17 17:00:00,Peru,Peru,PE,101.86,153.05,72.47,72.47,coes.org.pe,False,
2024-02-17 18:00:00,Peru,Peru,PE,93.2,142.28,74.81,74.81,coes.org.pe,False,
2024-02-17 19:00:00,Peru,Peru,PE,90.54,138.87,75.53,75.53,coes.org.pe,False,
2024-02-17 20:00:00,Peru,Peru,PE,103.11,154.5,72.13,72.13,coes.org.pe,False,
2024-02-17 21:00:00,Peru,Peru,PE,110.69,163.7,70.08,70.08,coes.org.pe,False,
2024-02-17 22:00:00,Peru,Peru,PE,109.18,161.67,70.49,70.49,coes.org.pe,False,
2024-02-17 23:00:00,Peru,Peru,PE,120.94,176.5,67.31,67.31,coes.org.pe,False,
2024-02-18 00:00:00,Peru,Peru,PE,122.44,178.44,66.91,66.91,coes.org.pe,False,
2024-02-18 01:00:00,Peru,Peru,PE,126.74,183.91,65.74,65.74,coes.org.pe,False,
2024-02-18 02:00:00,Peru,Peru,PE,128.0,185.53,65.41,65.41,coes.org.pe,False,
2024-02-18 03:00:00,Peru,Peru,PE,121.42,177.3,67.18,67.18,coes.org.pe,False,
2024-02-18 04:00:00,Peru,Peru,PE,107.08,159.21,71.06,71.06,coes.org.pe,False,
2024-02-18 05:00:00,Peru,Peru,PE,105.5,157.3,71.49,71.49,coes.org.pe,False,
2024-02-18 06:00:00,Peru,Peru,PE,94.13,143.19,74.56,74.56,coes.org.pe,False,
2024-02-18 07:00:00,Peru,Peru,PE,96.59,146.5,73.89,73.89,coes.org.pe,False,
2024-02-18 08:00:00,Peru,Peru,PE,96.19,146.02,74.0,74.0,coes.org.pe,False,
2024-02-18 09:00:00,Peru,Peru,PE,90.4,138.48,75.57,75.57,coes.org.pe,False,
2024-02-18 10:00:00,Peru,Peru,PE,92.22,140.61,75.07,75.07,coes.org.pe,False,
2024-02-18 11:00:00,Peru,Peru,PE,91.39,139.76,75.3,75.3,coes.org.pe,False,
2024-02-18 12:00:00,Peru,Peru,PE,89.73,138.48,75.8,75.8,coes.org.pe,False,
2024-02-18 13:00:00,Peru,Peru,PE,87.78,137.22,76.37,76.37,coes.org.pe,False,
2024-02-18 14:00:00,Peru,Peru,PE,80.47,128.06,78.35,78.35,coes.org.pe,False,
2024-02-18 15:00:00,Peru,Peru,PE,79.05,126.15,78.73,78.73,coes.org.pe,False,
2024-02-18 16:00:00,Peru,Peru,PE,81.65,129.38,78.02,78.02,coes.org.pe,False,
2024-02-18 17:00:00,Peru,Peru,PE,80.87,128.24,78.23,78.23,coes.org.pe,False,
2024-02-18 18:00:00,Peru,Peru,PE,78.01,124.5,79.01,79.01,coes.org.pe,False,
2024-02-18 19:00:00,Peru,Peru,PE,79.25,125.95,78.67,78.67,coes.org.pe,False,
2024-02-18 20:00:00,Peru,Peru,PE,83.32,130.9,77.57,77.57,coes.org.pe,False,
2024-02-18 21:00:00,Peru,Peru,PE,86.27,133.57,76.73,76.73,coes.org.pe,False,
2024-02-18 22:00:00,Peru,Peru,PE,94.1,142.64,74.57,74.57,coes.org.pe,False,
2024-02-18 23:00:00,Peru,Peru,PE,111.73,164.86,69.8,69.8,coes.org.pe,False,
2024-02-19 00:00:00,Peru,Peru,PE,124.45,180.98,66.36,66.36,coes.org.pe,False,
2024-02-19 01:00:00,Peru,Peru,PE,127.24,184.49,65.61,65.61,coes.org.pe,False,
2024-02-19 02:00:00,Peru,Peru,PE,127.86,185.31,65.44,65.44,coes.org.pe,False,
2024-02-19 03:00:00,Peru,Peru,PE,113.73,167.67,69.26,69.26,coes.org.pe,False,
2024-02-19 04:00:00,Peru,Peru,PE,98.45,148.48,73.39,73.39,coes.org.pe,False,
2024-02-19 05:00:00,Peru,Peru,PE,83.62,129.89,77.4,77.4,coes.org.pe,False,
2024-02-19 06:00:00,Peru,Peru,PE,80.67,126.3,78.2,78.2,coes.org.pe,False,
2024-02-19 07:00:00,Peru,Peru,PE,81.62,127.54,77.94,77.94,coes.org.pe,False,
2024-02-19 08:00:00,Peru,Peru,PE,82.84,129.11,77.61,77.61,coes.org.pe,False,
2024-02-19 09:00:00,Peru,Peru,PE,83.36,129.7,77.47,77.47,coes.org.pe,False,
2024-02-19 10:00:00,Peru,Peru,PE,83.18,129.48,77.52,77.52,coes.org.pe,False,
2024-02-19 11:00:00,Peru,Peru,PE,84.12,130.77,77.26,77.26,coes.org.pe,False,
2024-02-19 12:00:00,Peru,Peru,PE,93.77,143.11,74.66,74.66,coes.org.pe,False,
2024-02-19 13:00:00,Peru,Peru,PE,95.68,146.05,74.14,74.14,coes.org.pe,False,
2024-02-19 14:00:00,Peru,Peru,PE,97.97,148.9,73.52,73.52,coes.org.pe,False,
2024-02-19 15:00:00,Peru,Peru,PE,104.76,157.37,71.69,71.69,coes.org.pe,False,
2024-02-19 16:00:00,Peru,Peru,PE,120.99,177.57,67.3,67.3,coes.org.pe,False,
2024-02-19 17:00:00,Peru,Peru,PE,120.7,177.15,67.38,67.38,coes.org.pe,False,
2024-02-19 18:00:00,Peru,Peru,PE,111.95,166.05,69.74,69.74,coes.org.pe,False,
2024-02-19 19:00:00,Peru,Peru,PE,113.97,168.45,69.2,69.2,coes.org.pe,False,
2024-02-19 20:00:00,Peru,Peru,PE,117.81,173.16,68.16,68.16,coes.org.pe,False,
2024-02-19 21:00:00,Peru,Peru,PE,121.5,177.48,67.16,67.16,coes.org.pe,False,
2024-02-19 22:00:00,Peru,Peru,PE,106.59,158.44,71.19,71.19,coes.org.pe,False,
2024-02-19 23:00:00,Peru,Peru,PE,104.28,155.39,71.82,71.82,coes.org.pe,False,
2024-02-20 00:00:00,Peru,Peru,PE,107.9,160.01,70.84,70.84,coes.org.pe,False,
2024-02-20 01:00:00,Peru,Peru,PE,108.08,160.28,70.79,70.79,coes.org.pe,False,
2024-02-20 02:00:00,Peru,Peru,PE,111.23,164.38,69.94,69.94,coes.org.pe,False,
2024-02-20 03:00:00,Peru,Peru,PE,103.72,155.0,71.97,71.97,coes.org.pe,False,
2024-02-20 04:00:00,Peru,Peru,PE,89.58,137.32,75.79,75.79,coes.org.pe,False,
2024-02-20 05:00:00,Peru,Peru,PE,82.9,128.99,77.6,77.6,coes.org.pe,False,
2024-02-20 06:00:00,Peru,Peru,PE,82.45,128.48,77.72,77.72,coes.org.pe,False,
2024-02-20 07:00:00,Peru,Peru,PE,84.23,130.72,77.24,77.24,coes.org.pe,False,
2024-02-20 08:00:00,Peru,Peru,PE,84.09,130.54,77.27,77.27,coes.org.pe,False,
2024-02-20 09:00:00,Peru,Peru,PE,83.63,129.99,77.4,77.4,coes.org.pe,False,
2024-02-20 10:00:00,Peru,Peru,PE,82.07,128.11,77.82,77.82,coes.org.pe,False,
2024-02-20 11:00:00,Peru,Peru,PE,81.04,127.08,78.1,78.1,coes.org.pe,False,
2024-02-20 12:00:00,Peru,Peru,PE,84.48,132.14,77.17,77.17,coes.org.pe,False,
2024-02-20 13:00:00,Peru,Peru,PE,106.06,159.3,71.33,71.33,coes.org.pe,False,
2024-02-20 14:00:00,Peru,Peru,PE,119.24,175.78,67.77,67.77,coes.org.pe,False,
2024-02-20 15:00:00,Peru,Peru,PE,124.0,181.66,66.49,66.49,coes.org.pe,False,
2024-02-20 16:00:00,Peru,Peru,PE,136.35,199.68,63.37,63.37,coes.org.pe,False,
2024-02-20 17:00:00,Peru,Peru,PE,137.69,201.37,63.0,63.0,coes.org.pe,False,
